ID,Response
55144,0.24070794867246997
55145,0.44747995109627886
55146,0.15591532959388113
55147,0.36664698334685786
55148,0.1223812669468897
55149,0.21109902700800864
55150,0.12658587050282047
55151,0.2124785124352103
55152,0.13867935357271982
55153,0.2719704918185654
55154,0.11761567248307421
55155,0.3799807627932808
55156,0.4160899114683187
55157,0.14992282979353821
55158,0.15942823632951061
55159,0.2609160220237352
55160,0.15581968261772688
55161,0.24903086043940628
55162,0.03638258676491082
55163,0.2926406842027102
55164,0.308071055478169
55165,0.1869726974226224
55166,0.1352435674356148
55167,0.32062307325050354
55168,0.2944982177388998
55169,0.2905055941191095
55170,0.2258111069942773
55171,0.1756650062443253
55172,0.29919786652084024
55173,0.29066478958083775
55174,0.3054092697837468
55175,0.1912073636601846
55176,0.18107993651096985
55177,0.28644622821723825
55178,0.258273313001023
55179,0.23557813953520507
55180,0.16525082310145406
55181,0.0359567975453391
55182,0.4993858703822024
55183,0.28883326228238615
55184,0.17239761755693647
55185,0.30657812553388897
55186,0.3930840410701461
55187,0.2697626358251063
55188,0.2100434926735551
55189,0.26630354420362223
55190,0.1081484030907731
55191,0.2337204115127416
55192,0.27259043102867536
55193,0.48104739135695457
55194,0.23860786859413724
55195,0.25483861376778444
55196,0.3127077673047924
55197,0.12317609090719811
55198,0.2474900961854559
55199,0.20609822724641744
55200,0.271917855693676
55201,0.18152109622743132
55202,0.22435472093013473
55203,0.30158381247023236
55204,0.2778682561060408
55205,0.21407552823506798
55206,0.2309233004443004
55207,0.17346017970481697
55208,0.20998714391511464
55209,0.10653537619048348
55210,0.28196187002364
55211,0.15545456168574526
55212,0.28276117035603304
55213,0.24082711167508375
55214,0.30346003095711804
55215,0.2554330850616445
55216,0.22492002485262466
55217,0.26643002035357805
55218,0.2378636176294887
55219,0.35053461706731714
55220,0.3494995764663893
55221,0.2951076882864574
55222,0.2607895429733864
55223,0.19914690140170668
55224,0.19995772490433536
55225,0.4579991266165189
55226,0.2600212081938662
55227,0.20138863033552382
55228,0.2804780544456562
55229,0.3308389749751449
55230,0.2083662070140955
55231,0.43566841988326194
55232,0.3241800650763221
55233,0.20105716987346559
55234,0.17110366869373705
55235,0.24964724644222433
55236,0.47215140732717076
55237,0.5365343284684206
55238,0.270368531229207
55239,0.22623887202707813
55240,0.37812860949420685
55241,0.4621371935960728
55242,0.17757794669260327
55243,0.03597765505420736
55244,0.16212315987341477
55245,0.26625281369172604
55246,0.19695513221618197
55247,0.21052480078950955
55248,0.16686494085497888
55249,0.45254959696524993
55250,0.09621627732390971
55251,0.16842109257125848
55252,0.24974492972439316
55253,0.3289753382217617
55254,0.24060564125163889
55255,0.1554302225070908
55256,0.11805675915473746
55257,0.5112937479634673
55258,0.39507752253619344
55259,0.14378013492864902
55260,0.12340409825092293
55261,0.0794259128620076
55262,0.03668814665458374
55263,0.1431344841205043
55264,0.31390099267469995
55265,0.17090115958629437
55266,0.2385363542696921
55267,0.25284834462778444
55268,0.3749815950210761
55269,0.3309142524702866
55270,0.2823234936663383
55271,0.4850617261481041
55272,0.3474265678198014
55273,0.18163726690903356
55274,0.12212520345407839
55275,0.09942625740080528
55276,0.13629337556923296
55277,0.3452711539732729
55278,0.10430800265054549
55279,0.34302195600903307
55280,0.32304920093018974
55281,0.26349048471017567
55282,0.27319895517117326
55283,0.2359292974687365
55284,0.03576709034323091
55285,0.2323281221818863
55286,0.30242797269782784
55287,0.14762206092489472
55288,0.15197661235815085
55289,0.25921490775892486
55290,0.42042790992022855
55291,0.23743466826004708
55292,0.3573873693636851
55293,0.19327651412494484
55294,0.24752708324339592
55295,0.26466250288742377
55296,0.20524014434399904
55297,0.3149896157323453
55298,0.19154854163192633
55299,0.15859721203407715
55300,0.3490003858951384
55301,0.211356120984076
55302,0.2774254376390988
55303,0.15148539026624244
55304,0.4471454814249074
55305,0.2032807909854362
55306,0.1841202416372255
55307,0.2921518377359042
55308,0.2448304965796256
55309,0.18210220220517387
55310,0.17265700201583192
55311,0.3576482463110431
55312,0.26848434116304365
55313,0.08112273383370372
55314,0.30208895621861964
55315,0.31808156936776244
55316,0.5113527944418149
55317,0.16312151419098433
55318,0.22396026030566243
55319,0.16083051997176506
55320,0.2793436125613386
55321,0.2643828246472229
55322,0.09067647057344108
55323,0.23543746225072426
55324,0.44333843654642946
55325,0.23646408391079204
55326,0.2799603399002506
55327,0.23228877611921755
55328,0.2488754006123303
55329,0.2864426343227433
55330,0.1503341947580816
55331,0.28158030541138956
55332,0.24232952014141063
55333,0.2936975243723382
55334,0.30188086399286346
55335,0.11445417161304061
55336,0.1524407621903535
55337,0.17647071581165905
55338,0.38419500371216564
55339,0.3303423803229633
55340,0.036034462040222946
55341,0.1422192147696058
55342,0.21674401900392062
55343,0.22217253774212414
55344,0.1621564124461159
55345,0.22860231252394028
55346,0.2979004740742374
55347,0.24793022588178512
55348,0.27019480439747484
55349,0.1991950155673012
55350,0.22510128959568568
55351,0.16555927737626636
55352,0.1546833557446912
55353,0.10936393347703324
55354,0.16826591784309392
55355,0.28148849748103505
55356,0.2795612461022522
55357,0.1699805154278232
55358,0.16635791437895775
55359,0.27902482435003684
55360,0.2783319492694751
55361,0.17229427055921012
55362,0.17024289208751991
55363,0.2407095980107946
55364,0.11951516917179231
55365,0.372800119429473
55366,0.32781764964156646
55367,0.2967770966536374
55368,0.16881888366564485
55369,0.03641216832103542
55370,0.22074396026480098
55371,0.19578580528175904
55372,0.386818669406398
55373,0.3880120674566801
55374,0.3355179294309003
55375,0.42308552049503567
55376,0.28035712315576367
55377,0.035916269262662774
55378,0.2198885682506731
55379,0.20533902110906194
55380,0.27310522751624683
55381,0.25708452537736326
55382,0.19711288894903922
55383,0.5746616150740522
55384,0.29017630991483484
55385,0.20958777405070012
55386,0.10968891878975269
55387,0.27458920163011963
55388,0.1827723897275016
55389,0.21333122186876835
55390,0.03538995508373382
55391,0.21394787329854797
55392,0.43986917657058283
55393,0.3017896424944239
55394,0.2212620589054277
55395,0.25277493110945104
55396,0.3523144812022316
55397,0.27805054176524613
55398,0.2301480605174488
55399,0.5261760716445235
55400,0.07655705212104226
55401,0.24730815451549246
55402,0.23904228097221203
55403,0.22791150164135568
55404,0.03623839174049198
55405,0.15967091544455886
55406,0.20239510907069394
55407,0.22362429804033768
55408,0.2763971920797319
55409,0.19369412466836258
55410,0.2667037422087884
55411,0.19985476031529967
55412,0.0857860249698031
55413,0.3911987284606223
55414,0.3001447655447752
55415,0.2913786414859637
55416,0.21055861858471575
55417,0.4198047740583815
55418,0.24210983422372268
55419,0.2770302199613621
55420,0.3603664025520225
55421,0.20827132851433333
55422,0.2237531209109938
55423,0.23855023279174706
55424,0.13504614763621012
55425,0.07425117330912075
55426,0.23515173702307698
55427,0.21385656235097597
55428,0.24015918532534694
55429,0.2992096241647559
55430,0.11865603772379543
55431,0.25230708263022317
55432,0.25631550864375857
55433,0.22845436700074587
55434,0.24124199393615545
55435,0.34106335181386754
55436,0.23931717458950122
55437,0.38070929658242186
55438,0.21865682026697414
55439,0.06925934875355913
55440,0.20514544516786104
55441,0.3074641566680398
55442,0.15295246849582347
55443,0.39996229860707766
55444,0.23334471975809667
55445,0.26165821562941766
55446,0.037319512876709836
55447,0.28798910813200856
55448,0.3193910094281289
55449,0.45631194914825757
55450,0.24431136081706117
55451,0.28093477696813257
55452,0.12962408112656681
55453,0.14731798519198863
55454,0.0988631740953769
55455,0.22636099349441305
55456,0.1957067441642983
55457,0.03594271393932627
55458,0.22646592545708175
55459,0.03635560770565107
55460,0.21155582067574802
55461,0.24774814130161654
55462,0.29451231330958294
55463,0.28119780653368864
55464,0.3784393884465542
55465,0.11770143639259759
55466,0.6072267841779686
55467,0.2907857287766587
55468,0.1670779955177471
55469,0.44773021518653167
55470,0.23442653050977819
55471,0.20292989572351536
55472,0.15695388685366649
55473,0.26998151884343247
55474,0.26303915370192915
55475,0.2946093020603216
55476,0.3782694300443418
55477,0.2575176394072584
55478,0.2567678573649012
55479,0.03638773059961155
55480,0.24215002772903885
55481,0.12432585999777757
55482,0.2280996170252028
55483,0.29209151593346666
55484,0.257822667500625
55485,0.2950763690767348
55486,0.2538475394713726
55487,0.14115308631882334
55488,0.28757090839333077
55489,0.24948708175850065
55490,0.15790997177302948
55491,0.27653906701864495
55492,0.11978863563262504
55493,0.17958118338251847
55494,0.270648938737461
55495,0.2894028963446344
55496,0.2991158636324491
55497,0.19385317851060288
55498,0.26698201764986573
55499,0.13585295200444109
55500,0.035810249125110834
55501,0.22854094259005928
55502,0.23839342347605608
55503,0.2705970558520046
55504,0.1791843154333638
55505,0.27557390443794283
55506,0.4336668669444035
55507,0.3151925275202434
55508,0.14206388073487464
55509,0.2636006938258898
55510,0.2894700463015483
55511,0.24975745222587492
55512,0.24002927613261477
55513,0.13023404611187228
55514,0.301275946875617
55515,0.2796235253980066
55516,0.27900822578333784
55517,0.2807475003655577
55518,0.5111980551975288
55519,0.08788419891465331
55520,0.6522456798101203
55521,0.22930538063261557
55522,0.1382407964563971
55523,0.26101764477336853
55524,0.399954081299916
55525,0.292097262533851
55526,0.24384519828790113
55527,0.2800404154358447
55528,0.2502506815571712
55529,0.29760032964766253
55530,0.25298092707323094
55531,0.2650937736170706
55532,0.11760969002109417
55533,0.15847582195358478
55534,0.205880518107551
55535,0.3347844546698632
55536,0.03936144237698855
55537,0.28632933551665835
55538,0.23563747489413112
55539,0.036057817521437496
55540,0.3208966598038071
55541,0.06395005733197062
55542,0.2206622947891649
55543,0.26439797648161184
55544,0.4023619207401466
55545,0.12862367777716482
55546,0.18628743215381044
55547,0.3393370543283436
55548,0.28741378116933636
55549,0.28067848095527853
55550,0.28875130221937934
55551,0.20919686902261855
55552,0.35685130339584065
55553,0.19608954209809962
55554,0.2851528909952609
55555,0.15647032266183292
55556,0.21874253272667604
55557,0.21831634054222013
55558,0.23622874147699044
55559,0.17457861025352908
55560,0.2098832748658559
55561,0.16801129482880736
55562,0.21323023358375023
55563,0.3003709671116706
55564,0.19906231093607282
55565,0.26795168310583944
55566,0.2844725088648528
55567,0.243507564072663
55568,0.2821261043944681
55569,0.21473850765143906
55570,0.1965246658022881
55571,0.20600308147042712
55572,0.08785619032191648
55573,0.2413603372582309
55574,0.268974623409112
55575,0.2679800123417596
55576,0.1691158166761151
55577,0.22956692403601875
55578,0.25516153364751
55579,0.24774393087912375
55580,0.2984140787095122
55581,0.38298423506165724
55582,0.28539279759659597
55583,0.19434428728946684
55584,0.09870855766889952
55585,0.22690021808550323
55586,0.2700733296591246
55587,0.22934699273944742
55588,0.15265286081212076
55589,0.22224189493180907
55590,0.31840834610173735
55591,0.15265448117690086
55592,0.23357123322978426
55593,0.29410667990362105
55594,0.2371792906037295
55595,0.4823378511019712
55596,0.2158165241398452
55597,0.1563495584664416
55598,0.3086108032205768
55599,0.12805380971107921
55600,0.2595210508592596
55601,0.2818543817862795
55602,0.31132533937104745
55603,0.2696840610880582
55604,0.2936941597356819
55605,0.29620890208294004
55606,0.3806919013473036
55607,0.1422251119484101
55608,0.32030412856346907
55609,0.22052108242620616
55610,0.47137096337417267
55611,0.2402839839937932
55612,0.19803675910950008
55613,0.49447131797689087
55614,0.3254926740060154
55615,0.36086218177707013
55616,0.25276399187944376
55617,0.03631453469920791
55618,0.21462213756704493
55619,0.2228758786471913
55620,0.036905447580113875
55621,0.1957294239361026
55622,0.12475361576525996
55623,0.21325698870067533
55624,0.035917401257045206
55625,0.15489659329047176
55626,0.21147506256481788
55627,0.1415108891770483
55628,0.21076132252463803
55629,0.4132216344298596
55630,0.23872121177100303
55631,0.2670620381992787
55632,0.2151553837732366
55633,0.3439864924000381
55634,0.31452647382257265
55635,0.32889961112807076
55636,0.5098771633579686
55637,0.13471876375025954
55638,0.1354811643118059
55639,0.23565043336794075
55640,0.3016725578926411
55641,0.11877913023490802
55642,0.039291457325741
55643,0.036155333917539424
55644,0.4357037493701851
55645,0.20200428487172317
55646,0.21492432104701403
55647,0.22882707759778573
55648,0.33828470222436047
55649,0.26214408324921
55650,0.16013884788913293
55651,0.2134588984349535
55652,0.22512656022432695
55653,0.31501086922915084
55654,0.34211120377795035
55655,0.2851335634210535
55656,0.23255699959385162
55657,0.16822393820046852
55658,0.3358983957088364
55659,0.2129753915661798
55660,0.37163223581125526
55661,0.27700766548192923
55662,0.3903642460461825
55663,0.1637795576195821
55664,0.3240806930655092
55665,0.3096129984398471
55666,0.2922000981224726
55667,0.1589943316473399
